id,failure
35967,0.2950217871310752
35968,0.13293693974759324
35969,0.20472323166383796
35970,0.1752081508873656
35971,0.12604607089842848
35972,0.2027052376256944
35973,0.17957592772017678
35974,0.29770737019550286
35975,0.20796251939910046
35976,0.2433267286914548
35977,0.11040623148521425
35978,0.20682648208850826
35979,0.14957740293943816
35980,0.2430107111805578
35981,0.15983325744322086
35982,0.2134830271047107
35983,0.18920286571686276
35984,0.18806232924836316
35985,0.21718809744203324
35986,0.26127991554325425
35987,0.2724396872438655
35988,0.20255821704803229
35989,0.17695926981498125
35990,0.1321174822640408
35991,0.12545919928330723
35992,0.15983580222453542
35993,0.23700520533194797
35994,0.14721554256399907
35995,0.42824511672504467
35996,0.15471292930371258
35997,0.27825020010938273
35998,0.24047775248660577
35999,0.1223863300862417
36000,0.18049459534433152
36001,0.2516911718024849
36002,0.2570117623883263
36003,0.17138234722956497
36004,0.13146431867034822
36005,0.2747169960004682
36006,0.296763080999782
36007,0.24416589685243245
36008,0.13151271316187704
36009,0.27652581362700956
36010,0.26512203052176003
36011,0.25878078609333305
36012,0.19734678896948124
36013,0.13616938229143227
36014,0.2239292809492886
36015,0.20315096503150265
36016,0.24112380104711945
36017,0.2550059749167874
36018,0.17158971111034174
36019,0.28212021054119824
36020,0.17192692482390048
36021,0.125399828925959
36022,0.2685837887371679
36023,0.21410631405303518
36024,0.20559387758184056
36025,0.1560800771708633
36026,0.43673779399383367
36027,0.18511638526860236
36028,0.21651877492740187
36029,0.29142302050585017
36030,0.15022102313103475
36031,0.2035094766470995
36032,0.14266208704216124
36033,0.1726917968892317
36034,0.22298126698937365
36035,0.17096737195403605
36036,0.1881288565087173
36037,0.152873712911995
36038,0.21267086808530658
36039,0.2228186811043689
36040,0.25074470655606773
36041,0.35594462152469025
36042,0.2096072099505192
36043,0.2155865168403099
36044,0.3552332546954446
36045,0.15260151187715632
36046,0.23444375982168333
36047,0.16692015568729537
36048,0.23695195595770507
36049,0.25686031234279144
36050,0.13625134918095155
36051,0.19413956439373362
36052,0.22185309352599242
36053,0.2328379286675881
36054,0.23605818884610902
36055,0.19297316742336393
36056,0.2627945347304531
36057,0.2516743301927907
36058,0.16244891753934254
36059,0.1980791630653284
36060,0.21741701297217322
36061,0.1368299435315711
36062,0.17606238931262094
36063,0.2506521194700774
36064,0.14215182093529052
36065,0.1643122502387442
36066,0.18228197702161564
36067,0.2231588891402919
36068,0.1576856092584954
36069,0.18840409970693778
36070,0.1559487561275579
36071,0.27278622998706425
36072,0.2402477703644191
36073,0.3263483629567405
36074,0.22950446640398334
36075,0.20435229607744002
36076,0.13785129858166337
36077,0.22936584398210536
36078,0.22591458484721272
36079,0.31985122239564334
36080,0.17797433842695778
36081,0.22719289682398414
36082,0.2197229523413872
36083,0.19279643889860282
36084,0.22777902393658878
36085,0.24006957159054892
36086,0.14792847939937503
36087,0.2549700315696568
36088,0.1973576533955993
36089,0.18556059410153078
36090,0.35736673790332146
36091,0.20290034964861348
36092,0.1664111003114967
36093,0.2707483975858346
36094,0.16102102572177174
36095,0.24448230998712384
36096,0.1933763739114507
36097,0.2113313819544974
36098,0.1608597746358625
36099,0.14217647010353712
36100,0.3050643324510439
36101,0.1950839608934813
36102,0.24449434858818975
36103,0.2827255166181385
36104,0.22811100899646172
36105,0.14173111822757747
36106,0.15277438339847618
36107,0.16316432289270724
36108,0.23993827097015544
36109,0.19157787002002724
36110,0.22975386216693722
36111,0.19870824832099
36112,0.31561787058731305
36113,0.2762393941090229
36114,0.20659767529142717
36115,0.18830454519287065
36116,0.22091404776571807
36117,0.21862249580780355
36118,0.24507565239126422
36119,0.17026510209149093
36120,0.2255416573678603
36121,0.20493200688230467
36122,0.12406997216745987
36123,0.1281670076469303
36124,0.317952449838512
36125,0.17581355185524797
36126,0.2045034717507893
36127,0.23980698744599332
36128,0.2444311289740217
36129,0.2684150177238565
36130,0.2233498743630365
36131,0.1710935044752358
36132,0.19240642525464083
36133,0.1392020947368307
36134,0.19186182725945986
36135,0.2551207110033924
36136,0.21004139216123066
36137,0.29998890048099397
36138,0.20116218197174007
36139,0.1572952392687326
36140,0.22347716842937368
36141,0.19164564486445737
36142,0.14804807946394832
36143,0.39719338294054846
36144,0.18474579767205848
36145,0.1771858407053453
36146,0.23194933626754913
36147,0.15153813966566687
36148,0.08743648492689496
36149,0.22884700016488244
36150,0.2115684964338044
36151,0.20445909137715448
36152,0.2701930779538561
36153,0.14882112625980717
36154,0.23993258387010996
36155,0.25161876099314473
36156,0.2592412304733593
36157,0.17972668803909983
36158,0.16243652715965792
36159,0.13716138593629656
36160,0.2168654300668462
36161,0.1965970199056643
36162,0.21065947307510313
36163,0.14764710372632614
36164,0.18991580671731165
36165,0.21529719770917496
36166,0.2502841806666796
36167,0.13950660369431106
36168,0.22047845808434466
36169,0.13176591424975384
36170,0.23255989355031292
36171,0.1984823186176895
36172,0.18332676702029402
36173,0.13240183518899012
36174,0.18599545475573645
36175,0.1946946847936895
36176,0.1458175763633725
36177,0.12665207128315162
36178,0.20795640840410484
36179,0.20489978209724127
36180,0.12872130560453124
36181,0.18289531326352765
36182,0.2009440772295527
36183,0.20160652810744142
36184,0.21381322495301724
36185,0.1487914022197763
36186,0.1785551021176131
36187,0.20160355536229682
36188,0.19511889952223083
36189,0.190429127350869
36190,0.22081815012250366
36191,0.1735030052409086
36192,0.19066992493377666
36193,0.14485065258542518
36194,0.2036939616558394
36195,0.25522975737026343
36196,0.11435782532343819
36197,0.23042477673101427
36198,0.16746446899100131
36199,0.36394708252928337
36200,0.1658247967293001
36201,0.1984721721788777
36202,0.20440444494959906
36203,0.17901448572115083
36204,0.1563410245561323
36205,0.19555224508565075
36206,0.1404491451105721
36207,0.21541843621585774
36208,0.26910196117614366
36209,0.19041779803288814
36210,0.3442266177357123
36211,0.1919931153849133
36212,0.1859602463677156
36213,0.15335238856391814
36214,0.35363598582776884
36215,0.16280760623561571
36216,0.2445931895107541
36217,0.1770249907464227
36218,0.19609288413645434
36219,0.18521462508893288
36220,0.1811406160457062
36221,0.18437535926281798
36222,0.21138718234264606
36223,0.19123780930136408
36224,0.14547894538886086
36225,0.15550752017147798
36226,0.20112472712086596
36227,0.17394557721841944
36228,0.15466397144808458
36229,0.2737495478809846
36230,0.20271036191312125
36231,0.1663754536584058
36232,0.22784502927626282
36233,0.15006172309665497
36234,0.19502931868485693
36235,0.17604914493751353
36236,0.2033626471849235
36237,0.16431233230104053
36238,0.18316090068737542
36239,0.1892418547963556
36240,0.16280769876032083
36241,0.3462906767874417
36242,0.18123418182310735
36243,0.16283581146691423
36244,0.20021448011142262
36245,0.25867925739015135
36246,0.2118592020290622
36247,0.1870125652865081
36248,0.16707035197168857
36249,0.28894026556902364
36250,0.21390621115055378
36251,0.17785276036401526
36252,0.17718028457606574
36253,0.2327100896760185
36254,0.12466553103230311
36255,0.13942473845906025
36256,0.17350647095842242
36257,0.16053497754279064
36258,0.12501245664446148
36259,0.19685166076628857
36260,0.1772010997655801
36261,0.2648577306349353
36262,0.14909907652459878
36263,0.17777244394259203
36264,0.17227260551010276
36265,0.24125534771637247
36266,0.1572951386029565
36267,0.24976786720537048
36268,0.15619857779455906
36269,0.14817763201442838
36270,0.13994919028760142
36271,0.1328904165682586
36272,0.1598097947501553
36273,0.19871545098684448
36274,0.14225039293629765
36275,0.2963949103768118
36276,0.21546739697446093
36277,0.14244423785320817
36278,0.17866837434555463
36279,0.16786686865064374
36280,0.23342757416214058
36281,0.22810362626900715
36282,0.22859404420283552
36283,0.31756171179927073
36284,0.2223613849198563
36285,0.18666339001541946
36286,0.1494647447477477
36287,0.2362967608311119
36288,0.16661673260502116
36289,0.23614531843905756
36290,0.1062842577400708
36291,0.16575036594696896
36292,0.1619210130170702
36293,0.2772768075148161
36294,0.12695728970759868
36295,0.14502201030370016
36296,0.2730213457033943
36297,0.2148745356381718
36298,0.17268851966297946
36299,0.1538167908464573
36300,0.12018145136780942
36301,0.2895236055754824
36302,0.2664251252423689
36303,0.1307870991433311
36304,0.20933180583187916
36305,0.30359583735553597
36306,0.2146460688604471
36307,0.18748261344622208
36308,0.13731813660343345
36309,0.22146220228439573
36310,0.11951583689076258
36311,0.3310878549465355
36312,0.3186360494081679
36313,0.23227080332856503
36314,0.23495281819311795
36315,0.29568312895644194
36316,0.2035299775757279
36317,0.16841590685182772
36318,0.1601601426825261
36319,0.17533725953786378
36320,0.24078038865970663
36321,0.2012841397638778
36322,0.16524260322837878
36323,0.29752040146628445
36324,0.24923895339045607
36325,0.17782576684711185
36326,0.20848384937982387
36327,0.1980674479067027
36328,0.17840051471176976
36329,0.16855555757532512
36330,0.17998763001932286
36331,0.20655139991688007
36332,0.2615894191092234
36333,0.23068252701402336
36334,0.1345875184557114
36335,0.21090136443720733
36336,0.15683232832286215
36337,0.29423750818694766
36338,0.2181300976869895
36339,0.23488855777079803
36340,0.18284166662992526
36341,0.19435581863194662
36342,0.17064881954927863
36343,0.4471852888482557
36344,0.1763740313182686
36345,0.19648280702844226
36346,0.2152819091056771
36347,0.22926927328873564
36348,0.1774936112847937
36349,0.17747586611434898
36350,0.20951372173073476
36351,0.22221763765567648
36352,0.11598458449800306
36353,0.3363292988220044
36354,0.17370868385040264
36355,0.15981338579127632
36356,0.18307237821489597
36357,0.21369876699861276
36358,0.24150404152493027
36359,0.16347979107154204
36360,0.14362207010353154
36361,0.11721735287241473
36362,0.16460270872950405
36363,0.16867389798568191
36364,0.17399587404071576
36365,0.24172158538726343
36366,0.2546379663650098
36367,0.2259949173664588
36368,0.21096395634509588
36369,0.21892897142254295
36370,0.19725692570177042
36371,0.1887211954816513
36372,0.3009047965830886
36373,0.21973520462719237
36374,0.2059985144299126
36375,0.177786031471327
36376,0.14192080361727713
36377,0.2484458456869052
36378,0.15129897646918058
36379,0.22198072817425502
36380,0.2088087742586102
36381,0.26944411993874073
36382,0.16142287311658873
36383,0.27346445318935236
36384,0.14638551650070467
36385,0.2526211638475474
36386,0.12065238330027715
36387,0.19291732796139985
36388,0.1557202160180734
36389,0.20186037110875868
36390,0.16055418476019337
36391,0.37994100564430106
36392,0.17623109789397126
36393,0.2753811906411917
36394,0.24077074444832153
36395,0.1947132084258886
36396,0.18962527968946583
36397,0.12468999017874287
36398,0.19357864999857993
36399,0.1648884238000892
36400,0.21782054703707637
36401,0.1912983053329671
36402,0.23502513264544955
36403,0.1651439537238754
36404,0.17918586248990223
36405,0.18855682914519356
36406,0.20059694393867142
36407,0.1613364337264083
36408,0.17378837408116568
36409,0.15970692624749772
36410,0.18004447646319444
36411,0.18098849876569195
36412,0.22983951020556434
36413,0.13596718372222868
36414,0.26106887803647777
36415,0.272838257244767
36416,0.26511311540244753
36417,0.2025532541859418
36418,0.13654312621529585
36419,0.14203106208756824
36420,0.2147070858648919
36421,0.24292366074167446
36422,0.46775956132491653
36423,0.22349675990632903
36424,0.1583987028567855
36425,0.3066591633259803
36426,0.15166134190092223
36427,0.2029680492533725
36428,0.16153718073219625
36429,0.16392103605741626
36430,0.14807792689673696
36431,0.21719117541465305
36432,0.1489998544057034
36433,0.16176615446751916
36434,0.2603021019815154
36435,0.14255760628281727
36436,0.20989994981106996
36437,0.15884636737204189
36438,0.1887979676127
36439,0.19097866939654373
36440,0.1724316310308248
36441,0.4247422253963331
36442,0.13933666197224961
36443,0.15269428174659533
36444,0.1585992602416565
36445,0.1992488620580895
36446,0.15721890415743292
36447,0.19106060469083988
36448,0.18252030461545396
36449,0.153482842516034
36450,0.16427423616170395
36451,0.16243279634597893
36452,0.16248903680732735
36453,0.19451522988088107
36454,0.1471393145973216
36455,0.19207188833587943
36456,0.1788541391201562
36457,0.1877808940776903
36458,0.18778377047511374
36459,0.18649538627700735
36460,0.27790434388500423
36461,0.22737842273392145
36462,0.127245715962379
36463,0.20055708005685602
36464,0.16076047829741147
36465,0.249493047012652
36466,0.24181177334369092
36467,0.2239938265380417
36468,0.15645964796650125
36469,0.26199605431902634
36470,0.1358160974076967
36471,0.21504643719616465
36472,0.17224111402555645
36473,0.19465135377420448
36474,0.3068700061521261
36475,0.20786876191907874
36476,0.24947842718273042
36477,0.1972716361663152
36478,0.1531326107077824
36479,0.1902410010580821
36480,0.23688813002627604
36481,0.24687494543805782
36482,0.1783141230937467
36483,0.1564731520241504
36484,0.21925032953793236
36485,0.1587945978968689
36486,0.20434394059358527
36487,0.200528234709661
36488,0.21843856045669918
36489,0.18443599784755388
36490,0.13948594589497632
36491,0.24233498619236002
36492,0.19410997965352497
36493,0.21943060926408206
36494,0.22483005084852561
36495,0.13530579280984967
36496,0.14112100012569778
36497,0.18250494003601048
36498,0.23256420797607155
36499,0.21948850956773389
36500,0.16139703610269357
36501,0.2512726765973712
36502,0.15446532709082592
36503,0.1435372288454895
36504,0.20772145058125827
36505,0.139873326036568
36506,0.1753908126774666
36507,0.19460538323995835
36508,0.1958513923602225
36509,0.22964777787375468
36510,0.15736172048314173
36511,0.15313704276535028
36512,0.15483139436950233
36513,0.17288579012428085
36514,0.17575194434676097
36515,0.1463044959069861
36516,0.17011690201030955
36517,0.16954262743413842
36518,0.1977659527263307
36519,0.2116258887136913
36520,0.1953635454068109
36521,0.11389918439054078
36522,0.17038460374608186
36523,0.23776269758382035
36524,0.16753299666693608
36525,0.24455269044168615
36526,0.18511922403174638
36527,0.1546029937870352
36528,0.2436224413835268
36529,0.31629210592208307
36530,0.21388399118001447
36531,0.19406751872522368
36532,0.2961662900038673
36533,0.1985669981571761
36534,0.2311350808093662
36535,0.19233259836062114
36536,0.22706845263536737
36537,0.26974269210832297
36538,0.13840731106399387
36539,0.23350411019389583
36540,0.1819571076467159
36541,0.20941460618774543
36542,0.1809304864387963
36543,0.1854787635644643
36544,0.189199656703968
36545,0.1673265682457062
36546,0.23492670801614762
36547,0.1826910319594707
36548,0.2404864809660262
36549,0.22895044596000735
36550,0.1506056791502805
36551,0.302714911187335
36552,0.25535011184252315
