id,failure
36425,0.30478332554770626
36426,0.16089126766557818
36427,0.2193190368925302
36428,0.17666732397964166
36429,0.1839142718126928
36430,0.17234591795350152
36431,0.22163994896325623
36432,0.16330000240291173
36433,0.17111071598682093
36434,0.28240346330307065
36435,0.16321645454857647
36436,0.23210367547409266
36437,0.17605751369062714
36438,0.1953125648059693
36439,0.20223487915829086
36440,0.1932919332506918
36441,0.4192895097251489
36442,0.1603265616446393
36443,0.16760371662390158
36444,0.16847585427806722
36445,0.22735560856600817
36446,0.1752843152553689
36447,0.20327675980406545
36448,0.20255228141382522
36449,0.17267790040522443
36450,0.189747824464247
36451,0.18108992793577744
36452,0.17483192061636202
36453,0.204786707437497
36454,0.15923352457551865
36455,0.21522908965892992
36456,0.18074784005579708
36457,0.21150073657522542
36458,0.21276337954929475
36459,0.1980706058393345
36460,0.2833570348282944
36461,0.24076422966596453
36462,0.15143186830088784
36463,0.21233040577714252
36464,0.17532574028682707
36465,0.25702847146488267
36466,0.26334756424726213
36467,0.2198889278957962
36468,0.16576061068576248
36469,0.2510720229422477
36470,0.150957514442147
36471,0.23062795009881656
36472,0.18318516615764066
36473,0.19812577168550013
36474,0.30746860657934494
36475,0.2143364708420695
36476,0.256429432493372
36477,0.2147453974531206
36478,0.1714447919048985
36479,0.1950415510415171
36480,0.24654359896829897
36481,0.26177070963891
36482,0.19453213389839497
36483,0.17141215327225498
36484,0.22394735974459104
36485,0.1789985630959532
36486,0.21371487705928688
36487,0.19715148730119175
36488,0.29209706292464344
36489,0.19425186234309183
36490,0.15002858508051453
36491,0.24488587110959117
36492,0.20620793378870747
36493,0.23495759902482072
36494,0.23026676244394864
36495,0.14767598135301194
36496,0.16319743219494534
36497,0.2384388720969095
36498,0.23974646582541626
36499,0.22793051020462637
36500,0.1832479818510819
36501,0.266199926277998
36502,0.17027903523578405
36503,0.16394225700284654
36504,0.22326828834002463
36505,0.15890413625695227
36506,0.1939768255384012
36507,0.2143358219457282
36508,0.20207706829785455
36509,0.24595473958155642
36510,0.16826172966168854
36511,0.1600899387599936
36512,0.16871380821981127
36513,0.18703449718089754
36514,0.1916242240700606
36515,0.16315431066493455
36516,0.18951828756919845
36517,0.18957316272125282
36518,0.21357222129655298
36519,0.2296071590441743
36520,0.21246131149396394
36521,0.1361599734923439
36522,0.19239356405122482
36523,0.25242597329481836
36524,0.18170560951430575
36525,0.25341842622581906
36526,0.18976685091855736
36527,0.16772383210612915
36528,0.248703575509909
36529,0.31941391896462556
36530,0.24190992569049963
36531,0.21112377608850186
36532,0.29770264185683826
36533,0.19342176287470672
36534,0.23887288170429324
36535,0.20302349853206814
36536,0.2416209101740474
36537,0.27582567388434615
36538,0.15641677064094409
36539,0.2378801942325819
36540,0.20024131333122944
36541,0.22158276257181028
36542,0.20103140854853485
36543,0.19812033313903074
36544,0.19602166338278648
36545,0.18212537835183884
36546,0.245144697673599
36547,0.18796589489373952
36548,0.24549824819736285
36549,0.23444891474312826
36550,0.1564576254249152
36551,0.30157436911373814
36552,0.2537146974762508
36553,0.1659949966913754
36554,0.2963825124966217
36555,0.3259915699403613
36556,0.1705878201331631
36557,0.17468279971740405
36558,0.20175504502251654
36559,0.23245036186970597
36560,0.20700193017586144
36561,0.21312703308346584
36562,0.2137657266488993
36563,0.16930103286062934
36564,0.22775072269539726
36565,0.17118401405178893
36566,0.23355684755618986
36567,0.1671951206087067
36568,0.1838554079611047
36569,0.19183768691313607
36570,0.3939247448829412
36571,0.22828272078962514
36572,0.22378287646461603
36573,0.4907405110214459
36574,0.28172945469479616
36575,0.20980135839280095
36576,0.1993622347044927
36577,0.20222453268678142
36578,0.25589497280094137
36579,0.14630250637852515
36580,0.22369956859855014
36581,0.21392148411031456
36582,0.18919611421400215
36583,0.29521621235222667
36584,0.19005612261507876
36585,0.22415202260716155
36586,0.1784536231534738
36587,0.2061679736509634
36588,0.1546618104369344
36589,0.3008707541405267
36590,0.18711995506760618
36591,0.26101652562197514
36592,0.2592721935339704
36593,0.12762931928070698
36594,0.18434514530853238
36595,0.19497835924077794
36596,0.18392233367322994
36597,0.18850914318905576
36598,0.1826079886000615
36599,0.16898664505981995
36600,0.22484184797006487
36601,0.31384281880780746
36602,0.2184384839808442
36603,0.22579095800150534
36604,0.18135029625650134
36605,0.22235830280377555
36606,0.1663278462218588
36607,0.2642264648223676
36608,0.1699240088301339
36609,0.2382323973894172
36610,0.21173545908899427
36611,0.1832903407935979
36612,0.19974295223071284
36613,0.21364637943916887
36614,0.35075145023037957
36615,0.18907924377638566
36616,0.277320223010757
36617,0.179092851724606
36618,0.31031859775770676
36619,0.21378801181944876
36620,0.20151741610362986
36621,0.21711973472313556
36622,0.19604049230348217
36623,0.2168189138436708
36624,0.42601615056994774
36625,0.2226207884412229
36626,0.17648413235086
36627,0.28607077945981235
36628,0.20129288781821764
36629,0.17233421369217905
36630,0.1863429101711564
36631,0.2363230888604077
36632,0.17666290452488959
36633,0.16843782720036166
36634,0.3930022656059026
36635,0.21656175427934127
36636,0.23991846112616957
36637,0.2046356235519928
36638,0.2898956295364558
36639,0.18763480576381125
36640,0.29686791379489386
36641,0.2872381679442318
36642,0.23253041892057827
36643,0.22693212522032694
36644,0.20870782608246757
36645,0.20666627485739486
36646,0.20584992051707895
36647,0.2425005775149702
36648,0.21677358092789648
36649,0.219113606008391
36650,0.2659585061408858
36651,0.2173541995789755
36652,0.32457067137607853
36653,0.186650070040834
36654,0.1762964324944322
36655,0.2575388945254633
36656,0.23344014349881873
36657,0.3048681906177425
36658,0.21281644108116585
36659,0.16591513609304817
36660,0.21345140547270747
36661,0.15919820942647378
36662,0.17563251991377093
36663,0.18498733124872307
36664,0.20942265474277147
36665,0.17054849958049714
36666,0.23325391776319357
36667,0.2284370968233202
36668,0.1741537915831446
36669,0.17705206106307467
36670,0.21211020074262596
36671,0.1854020441632797
36672,0.2243146148863414
36673,0.17630875759408846
36674,0.2298094799058854
36675,0.1509540962512927
36676,0.2361741652878217
36677,0.24933262966563138
36678,0.24241295269623586
36679,0.2039395779081712
36680,0.14273936507792362
36681,0.20196351616332495
36682,0.1967335437953784
36683,0.16648815355515953
36684,0.20877114825426374
36685,0.2612731322540621
36686,0.22010217340546806
36687,0.22202545327190737
36688,0.2042583006283955
36689,0.24628431347369267
36690,0.22414264141007176
36691,0.19386878612025601
36692,0.16723925958833605
36693,0.21014202084528008
36694,0.1786808177187745
36695,0.17972813212855607
36696,0.20440404178983007
36697,0.1943564928990102
36698,0.22570997197871448
36699,0.2951371332488579
36700,0.20262589588175187
36701,0.16691505987849692
36702,0.24810823483393826
36703,0.1844510241267635
36704,0.22489615687778453
36705,0.1464158327875776
36706,0.27018612865275693
36707,0.16213319741710525
36708,0.2861173091148007
36709,0.204195044705953
36710,0.27441808456663663
36711,0.20347457958779352
36712,0.17519898028986783
36713,0.20671178781561983
36714,0.16436773292954843
36715,0.19632146500676625
36716,0.1993673165946664
36717,0.1931354411773888
36718,0.19128884626405795
36719,0.1843518627566676
36720,0.20373923191443097
36721,0.25752192005710905
36722,0.22989243658867659
36723,0.26319703476839634
36724,0.24978169227691135
36725,0.20870162490776198
36726,0.2919554297954604
36727,0.21353350307789587
36728,0.25342603339689224
36729,0.2834967483838318
36730,0.2386299653419068
36731,0.1732592960114512
36732,0.22395760952986415
36733,0.15898477769256789
36734,0.28394049770617635
36735,0.2799995260735163
36736,0.25135793332680495
36737,0.25736249636066766
36738,0.1852929148972191
36739,0.2357049048630777
36740,0.29707320435644924
36741,0.2068190586245245
36742,0.1985623269832011
36743,0.15423370215695323
36744,0.2350864509483312
36745,0.20466522824979894
36746,0.22790057211765916
36747,0.17471246658291414
36748,0.2047359828344509
36749,0.20551126611216597
36750,0.21346483032250477
36751,0.1906937939603513
36752,0.2330615442219134
36753,0.15646660380087746
36754,0.38892839410116786
36755,0.13501244491588113
36756,0.2258675989983253
36757,0.2616457085390815
36758,0.2643481300770725
36759,0.20042294837597838
36760,0.1639441244632861
36761,0.29860144892386625
36762,0.2621287016698367
36763,0.21605252199015051
36764,0.18889633144045925
36765,0.1860244469433011
36766,0.21159791297094244
36767,0.26629458173234816
36768,0.1832701468080578
36769,0.20979550874932348
36770,0.19841643718848437
36771,0.18453067677190083
36772,0.21680505520972854
36773,0.16229054000207882
36774,0.16276808127575218
36775,0.22793080884100306
36776,0.16336994864042947
36777,0.21426097675506156
36778,0.3659799383307091
36779,0.27907412808771975
36780,0.1931289219467942
36781,0.23191095679317172
36782,0.24416982235184553
36783,0.20169304277412345
36784,0.48160698207539954
36785,0.21081341309579782
36786,0.1765827648229855
36787,0.20308990496402202
36788,0.2627767110783754
36789,0.1726258498463616
36790,0.322444163461839
36791,0.1828855951403038
36792,0.18902083414327647
36793,0.20852491506841003
36794,0.21191437645410155
36795,0.2483933046502257
36796,0.2444047021312984
36797,0.24812897113477408
36798,0.20423105301077507
36799,0.2561430985728174
36800,0.21006484871754688
36801,0.4713315639367344
36802,0.15811892985878867
36803,0.1852598579263826
36804,0.29181767528598795
36805,0.2486999906231242
36806,0.20298661348079292
36807,0.2928779530227269
36808,0.22571384404051553
36809,0.2478381351195609
36810,0.21411305586541626
36811,0.2401968947295597
36812,0.1869273381827236
36813,0.3008762824208581
36814,0.16760685525165375
36815,0.2076334571956629
36816,0.14806370125056342
36817,0.21005790975609612
36818,0.1919250672183749
36819,0.2139445829011208
36820,0.18447050052971628
36821,0.16339680454188957
36822,0.2125195586051865
36823,0.16611343577222076
36824,0.1894642613150836
36825,0.4225196529094326
36826,0.1936966659913586
36827,0.1843146781547147
36828,0.18224998857463143
36829,0.1883732216046165
36830,0.15221225670087468
36831,0.26440076642200794
36832,0.24975066661559187
36833,0.22122188393324901
36834,0.23414774471399838
36835,0.3198344996863546
36836,0.2556781772221298
36837,0.20793773765680112
36838,0.19440765439237706
36839,0.2520816718514944
36840,0.2085218622913114
36841,0.2524970047560124
36842,0.20196389945549892
36843,0.19423356858018564
36844,0.1795632563419883
36845,0.34948693818201015
36846,0.21063388611809805
36847,0.15878019272761904
36848,0.16276245906494022
36849,0.41597556094989263
36850,0.17678614781595647
36851,0.2262233249274654
36852,0.2637842145872978
36853,0.19103438572969458
36854,0.25222986911256
36855,0.19359339365724065
36856,0.20336932057730042
36857,0.2310494307035902
36858,0.251563043655116
36859,0.21821818975966537
36860,0.29285995722029556
36861,0.16062183898977503
36862,0.13868225679041554
36863,0.19872861802185363
36864,0.22426298315240345
36865,0.18497673264540515
36866,0.2072887167655594
36867,0.21096876112920754
36868,0.272037777595783
36869,0.21025471912210164
36870,0.24661694099705925
36871,0.23637318612171074
36872,0.2709793529077156
36873,0.1937717210414911
36874,0.21163351046250542
36875,0.20251222724198634
36876,0.3058977709664668
36877,0.2008224105662797
36878,0.2028059562900181
36879,0.1840151787797096
36880,0.2512513052921457
36881,0.18853042223142502
36882,0.1810726421570266
36883,0.16858553387306233
36884,0.1931384019174463
36885,0.25484419332443886
36886,0.36859889502013593
36887,0.20610064660335906
36888,0.2045826582774973
36889,0.25058348190243324
36890,0.1806462531927191
36891,0.18594013716949329
36892,0.2274177354601186
36893,0.183922197339429
36894,0.18953902419586366
36895,0.17245934568151924
36896,0.17846617163003894
36897,0.2984025520994639
36898,0.3133942256357817
36899,0.16980011355278762
36900,0.15604770636261361
36901,0.16779309424911137
36902,0.37999119815368887
36903,0.2657051160722971
36904,0.2493435545386174
36905,0.23507203636014626
36906,0.18564430329251846
36907,0.19933631709048955
36908,0.1714923153483329
36909,0.22719332767645337
36910,0.2225440116131609
36911,0.1546419032676698
36912,0.21562425863680634
36913,0.22355883390066486
36914,0.19381340742045694
36915,0.17926559348515958
36916,0.1926695910118622
36917,0.2680815675821281
36918,0.24467426891958033
36919,0.16883098508077088
36920,0.18488506856936818
36921,0.19632435541840076
36922,0.15609225277204272
36923,0.18343510281314296
36924,0.23522723744719426
36925,0.1824891741612026
36926,0.32754932360476197
36927,0.20875389070320893
36928,0.3011972627514408
36929,0.24837413064934652
36930,0.26360169404162237
36931,0.2478820597357839
36932,0.20043500468638872
36933,0.2555817856233183
36934,0.20503726061852784
36935,0.18017037526827623
36936,0.1819218644501507
36937,0.26483766927887953
36938,0.19200712379515827
36939,0.1967623250450127
36940,0.19694936402287436
36941,0.30382013460068025
36942,0.19974867956173753
36943,0.19390565427311734
36944,0.23638757541410532
36945,0.1543509821373087
36946,0.20141253529005054
36947,0.227666310864082
36948,0.1606049041739702
36949,0.27213435371397526
36950,0.20464979947104647
36951,0.20319991683865388
36952,0.16622308787379247
36953,0.2582702579738418
36954,0.21270045999888842
36955,0.2014766668397184
36956,0.2173450393705965
36957,0.27210350364277286
36958,0.23182079127969363
36959,0.14588263555107764
36960,0.20153763295599486
36961,0.23222228624795135
36962,0.30504789207380245
36963,0.1850271945890824
36964,0.18834473170480415
36965,0.15490280122968694
36966,0.15802776658758028
36967,0.2704138217677164
36968,0.2692865544597317
36969,0.2160685345880168
36970,0.28444420351749455
36971,0.27097942977847783
36972,0.345924137754625
36973,0.17590087206953914
36974,0.22859968650014123
36975,0.19398157254846524
36976,0.23847085441146562
36977,0.20634921505225734
36978,0.1579881801961028
36979,0.31056985405422877
36980,0.25263485670069086
36981,0.2446106618375401
36982,0.23022148067454973
36983,0.21316326199256513
36984,0.19481275201058493
36985,0.19309318612184367
36986,0.16123928407022906
36987,0.1814647203455375
36988,0.22446445917312213
36989,0.2574974422320817
36990,0.17322628080920197
36991,0.20519958990282547
36992,0.17840016308259413
36993,0.2240381625380759
36994,0.3311026182489022
36995,0.26690901031002273
36996,0.2098531401912334
36997,0.17918924521312626
36998,0.23817512038209654
36999,0.15464431813408397
37000,0.17955677222749059
37001,0.19779212735486482
37002,0.2883442665096171
37003,0.17748877760418683
37004,0.26801106297162197
37005,0.20866559761898326
37006,0.21811705625342684
37007,0.2323470871102495
37008,0.1753675100185579
37009,0.18742689671854398
37010,0.19584123115917879
37011,0.20040932079648402
37012,0.22588915913236027
